timestamp,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT
1694132167.204,796.1905,816.7399,820.7692,823.1868,752.674
1694132167.205,808.68134,799.41394,815.9341,819.15753,946.08057
1694132167.205,801.4286,821.978,808.2784,807.0696,959.7802
1694132167.206,793.36993,849.3773,814.3223,805.4579,671.685
1694132167.207,796.5934,836.4835,819.9634,819.5604,682.5641
1694132167.208,799.41394,825.2015,819.5604,827.2161,753.0769
1694132167.2089999,798.20514,826.8132,817.1429,817.1429,721.2454
1694132167.255,799.41394,824.3956,814.7253,807.47253,718.8278
1694132167.256,799.81683,818.3516,817.1429,817.5458,749.0476
1694132167.257,793.7729,818.3516,818.3516,825.2015,805.8608
1694132167.257,791.3553,813.5165,816.7399,818.7546,851.79486
1694132167.258,799.81683,805.8608,814.3223,810.293,815.12823
1694132167.259,795.78754,807.47253,812.3077,804.65204,824.3956
1694132167.259,786.9231,809.89014,812.71063,806.6667,906.99634
1694132167.26,788.1319,814.7253,819.5604,815.12823,811.0989
1694132167.261,791.3553,827.619,822.7839,821.5751,743.4066
1694132167.261,797.8022,819.5604,821.978,816.7399,775.64105
1694132167.262,794.17584,790.54944,822.381,822.381,1104.4323
1694132167.262,790.9524,815.12823,821.1722,821.978,1117.326
1694132167.2979999,786.52014,838.0952,818.7546,813.1135,781.685
1694132167.299,789.34064,813.5165,815.9341,818.7546,761.53845
1694132167.299,784.5055,816.337,809.89014,807.0696,733.3333
1694132167.3,780.4762,821.978,812.3077,800.6227,645.89746
1694132167.3,788.5348,814.3223,821.1722,803.0403,616.4835
1694132167.3009999,787.326,800.6227,822.381,807.47253,729.707
1694132167.3009999,785.31134,806.26373,821.1722,815.9341,839.707
1694132167.302,787.72894,817.9487,822.7839,812.71063,801.02563
1694132167.302,794.17584,820.3663,819.9634,799.41394,717.2161
1694132167.303,797.8022,796.1905,820.7692,807.0696,925.9341
1694132167.303,792.1612,812.71063,824.3956,817.1429,992.01465
1694132167.304,787.72894,843.3333,825.2015,813.91943,745.42126
1694132167.3049998,792.5641,829.2308,826.8132,816.337,724.87177
1694132167.3059998,795.38464,823.9927,824.3956,809.4872,732.9304
1694132167.3059998,797.3993,828.022,817.9487,801.4286,668.86444
1694132167.3070002,792.5641,819.5604,816.337,799.41394,665.64105
1694132167.3070002,788.1319,807.0696,820.7692,809.4872,793.36993
1694132167.308,785.7143,797.3993,820.3663,820.3663,1036.7399
1694132167.308,787.326,819.15753,814.3223,804.65204,913.44324
1694132167.309,790.54944,833.663,811.9048,796.99634,615.6777
1694132167.309,789.34064,812.3077,814.3223,805.4579,688.60803
1694132167.3100002,785.31134,803.8461,818.7546,817.1429,949.707
1694132167.311,783.2967,828.8278,820.3663,819.15753,836.08057
1694132167.312,787.72894,830.84247,821.5751,807.8755,660.40295
1694132167.389,791.3553,815.12823,821.1722,803.44324,713.1868
1694132167.39,787.326,819.5604,820.3663,808.68134,811.9048
1694132167.395,778.46155,832.0513,823.1868,811.9048,722.0513
1694132167.396,774.43225,820.7692,824.7985,816.7399,708.7546
1694132167.3969998,777.25275,812.3077,822.381,813.5165,782.0879
1694132167.3980002,786.1172,815.9341,822.381,805.8608,824.7985
1694132167.4,785.31134,820.3663,823.9927,811.50183,770.80585
1694132167.401,776.8498,826.8132,826.8132,818.3516,728.9011
1694132167.402,786.1172,810.293,824.7985,826.4103,954.94507
1694132167.403,804.2491,826.4103,822.7839,823.9927,950.10986
1694132167.404,797.8022,837.6923,831.6484,805.8608,682.5641
1694132167.405,779.2674,814.7253,831.2454,800.6227,695.05493
1694132167.429,781.685,808.68134,830.4396,811.50183,813.1135
1694132167.43,783.69965,818.3516,830.4396,817.9487,792.5641
1694132167.431,782.49084,822.7839,825.2015,812.3077,708.3516
1694132167.431,784.10254,806.6667,826.0073,805.8608,763.1502
1694132167.432,781.685,789.34064,828.022,806.26373,1077.033
1694132167.432,780.4762,812.71063,824.7985,807.8755,990.80585
1694132167.4329998,779.67035,820.7692,821.978,812.3077,767.5824
1694132167.4329998,776.04395,810.293,823.1868,812.3077,810.696
1694132167.4329998,781.685,812.71063,820.7692,812.3077,915.4579
1694132167.4339998,790.54944,825.2015,819.9634,805.8608,752.27106
1694132167.4350002,785.7143,820.3663,820.7692,806.6667,612.8571
1694132167.4350002,778.0586,794.9817,820.3663,815.12823,786.1172
1694132167.441,778.0586,796.1905,820.3663,815.5311,958.97437
1694132167.442,781.28204,824.3956,815.12823,799.41394,725.2747
1694132167.442,784.5055,817.9487,815.5311,796.1905,639.85345
1694132167.443,781.685,802.6374,817.5458,808.2784,865.89746
1694132167.446,778.86444,815.12823,815.9341,814.7253,876.3736
1694132167.447,784.5055,816.337,816.337,810.696,801.4286
1694132167.447,783.2967,803.0403,817.5458,805.05493,837.6923
1694132167.448,787.326,791.75824,819.15753,808.68134,931.978
1694132167.448,785.7143,819.15753,821.978,809.89014,858.6447
1694132167.449,783.2967,836.08057,826.0073,815.5311,738.1685
1694132167.449,789.7436,816.7399,830.0366,819.9634,759.92676
1694132167.449,795.78754,803.0403,827.619,814.3223,854.61536
1694132167.513,791.75824,817.9487,822.7839,801.02563,741.79486
1694132167.514,786.1172,821.5751,822.381,803.0403,648.71796
1694132167.515,780.4762,811.0989,819.9634,815.9341,693.0403
1694132167.515,776.4469,806.26373,815.9341,809.0842,744.61536
1694132167.516,788.93774,805.8608,811.50183,802.6374,777.25275
1694132167.516,792.1612,810.293,807.0696,799.011,698.2784
1694132167.517,785.7143,807.8755,805.05493,799.41394,798.20514
1694132167.5180001,788.1319,786.1172,809.0842,822.7839,1231.3553
1694132167.5180001,784.90845,801.4286,809.89014,829.6337,1226.5201
1694132167.519,774.43225,832.4542,807.47253,802.23444,752.27106
1694132167.519,775.2381,817.5458,811.50183,791.75824,635.42126
1694132167.52,781.685,821.5751,813.91943,798.20514,739.7802
1694132167.552,779.2674,831.2454,815.12823,808.2784,708.7546
1694132167.554,776.4469,817.9487,817.1429,813.1135,682.96704
1694132167.554,782.49084,804.2491,813.5165,805.4579,732.1245
1694132167.555,790.54944,817.9487,808.2784,794.17584,726.8865
1694132167.556,791.3553,824.7985,806.6667,792.1612,688.20514
1694132167.556,785.31134,809.4872,804.65204,803.44324,743.4066
1694132167.56,771.6117,790.9524,800.6227,811.0989,1019.81683
1694132167.5609999,765.9707,804.2491,795.78754,799.41394,1022.6374
1694132167.5609999,766.3736,818.7546,788.5348,783.69965,726.8865
1694132167.5619998,773.6264,810.293,790.14655,786.9231,680.9524
1694132167.563,784.90845,787.326,795.38464,809.4872,914.65204
1694132167.563,774.0293,802.6374,790.54944,813.1135,923.1135
1694132167.589,761.53845,822.381,788.5348,792.5641,719.6337
1694132167.589,766.77655,807.0696,788.1319,779.67035,695.05493
1694132167.5900002,765.56775,802.23444,787.72894,778.86444,670.87915
1694132167.5900002,767.5824,804.65204,794.9817,794.9817,699.89014
1694132167.591,771.2088,799.41394,797.8022,799.81683,739.7802
1694132167.591,771.6117,787.72894,794.17584,793.36993,793.36993
1694132167.592,778.86444,770.80585,794.57874,799.011,1144.3224
1694132167.592,781.685,803.0403,794.9817,792.96704,1050.8425
1694132167.593,778.86444,829.6337,796.5934,787.326,676.9231
1694132167.593,770.0,812.3077,797.3993,793.7729,708.3516
1694132167.5939999,763.95605,801.8315,794.9817,787.72894,801.8315
1694132167.5939999,766.3736,804.65204,791.3553,774.0293,752.27106
1694132167.6339998,774.0293,807.0696,790.54944,771.2088,653.1502
1694132167.636,778.46155,789.7436,797.8022,784.90845,746.63007
1694132167.6369998,770.0,795.78754,797.8022,789.34064,830.0366
1694132167.6369998,761.13556,808.68134,795.78754,778.86444,794.17584
1694132167.638,772.4176,808.68134,798.60803,774.83514,734.5421
1694132167.6390002,779.2674,784.10254,795.78754,782.0879,955.34796
1694132167.64,766.77655,789.34064,793.7729,792.1612,1126.1904
1694132167.641,759.5238,818.3516,795.78754,792.5641,848.1685
1694132167.6460001,765.16486,804.2491,797.3993,796.5934,760.32965
1694132167.6460001,764.7619,783.2967,797.3993,797.3993,886.04395
1694132167.647,760.7326,800.6227,795.38464,780.87915,769.59705
1694132167.648,760.7326,807.47253,796.1905,775.2381,673.2967
1694132167.675,763.95605,788.93774,793.36993,792.1612,730.10986
1694132167.676,762.3443,781.28204,792.1612,798.20514,808.2784
1694132167.677,758.315,793.36993,793.7729,784.90845,780.07324
1694132167.677,765.16486,793.36993,792.1612,780.87915,651.53845
1694132167.6780002,770.0,784.10254,789.34064,786.9231,725.6777
1694132167.6780002,765.9707,761.9414,789.7436,801.02563,1126.5934
1694132167.6790001,759.12085,783.69965,790.9524,805.4579,1128.608
1694132167.6790001,762.74725,816.337,789.7436,786.52014,740.18317
1694132167.68,771.6117,797.8022,790.54944,780.07324,686.1905
1694132167.68,772.4176,797.3993,793.36993,790.14655,747.4359
1694132167.681,770.40295,808.2784,794.57874,798.20514,693.44324
1694132167.682,772.4176,806.6667,793.7729,796.1905,705.9341
1694132167.74,782.0879,788.93774,793.7729,790.9524,770.0
1694132167.741,784.10254,796.99634,793.7729,789.34064,756.30035
1694132167.742,774.83514,811.9048,796.1905,792.96704,677.326
1694132167.743,761.53845,794.57874,795.78754,803.0403,724.4689
1694132167.743,753.47986,776.4469,789.7436,804.65204,918.68134
1694132167.744,759.12085,784.90845,789.7436,796.99634,919.4872
1694132167.745,773.6264,799.011,792.96704,790.9524,760.7326
1694132167.745,778.0586,811.0989,797.8022,787.326,659.59705
1694132167.7459998,773.6264,785.7143,800.6227,799.41394,928.7546
1694132167.7459998,779.2674,792.5641,805.4579,812.71063,1101.6117
1694132167.7500002,788.93774,830.0366,808.68134,801.8315,789.34064
1694132167.7510002,784.5055,813.1135,799.81683,791.75824,722.4542
1694132167.7740002,779.67035,809.0842,803.0403,790.54944,761.53845
1694132167.775,786.1172,820.7692,805.8608,797.3993,726.08057
1694132167.776,782.49084,821.978,798.60803,802.6374,741.79486
1694132167.777,774.0293,808.2784,795.38464,792.96704,710.3663
1694132167.777,770.40295,796.5934,792.1612,781.685,768.3883
1694132167.7779999,770.40295,803.44324,793.7729,781.685,773.22345
1694132167.78,767.98535,807.0696,795.78754,788.93774,708.3516
1694132167.781,762.3443,793.7729,790.14655,792.5641,794.17584
1694132167.782,757.50916,768.3883,788.93774,799.81683,1146.337
1694132167.782,761.9414,792.96704,789.7436,789.7436,1041.1721
1694132167.783,765.16486,819.15753,788.5348,776.04395,648.315
1694132167.784,762.74725,806.26373,788.1319,784.10254,676.52014
1694132167.813,767.98535,808.68134,790.14655,793.36993,764.7619
1694132167.8140001,774.83514,813.5165,791.75824,793.36993,706.7399
1694132167.815,773.6264,804.2491,791.75824,789.7436,671.28204
1694132167.815,777.25275,792.1612,792.1612,790.54944,740.989
1694132167.816,776.04395,802.6374,796.99634,799.81683,736.55676
1694132167.816,767.5824,801.4286,795.78754,803.44324,745.0183
1694132167.817,764.35895,794.57874,790.54944,797.8022,854.61536
1694132167.817,777.6557,784.10254,793.7729,796.1905,996.04395
1694132167.8179998,787.326,802.6374,797.8022,788.1319,965.0183
1694132167.8179998,793.36993,826.8132,786.52014,787.326,764.35895
1694132167.819,794.17584,813.5165,791.75824,821.978,763.95605
1694132167.819,775.64105,794.57874,807.0696,826.0073,900.9524
1694132167.916,768.3883,809.0842,803.8461,796.5934,782.49084
1694132167.9180002,770.40295,815.5311,805.4579,790.9524,656.77655
1694132167.9180002,770.0,807.8755,808.2784,792.5641,698.68134
1694132167.9190001,764.35895,799.011,810.696,795.38464,751.06226
1694132167.92,748.24176,790.14655,814.3223,794.17584,828.8278
1694132167.921,733.3333,790.9524,811.0989,774.43225,805.4579
1694132167.921,740.18317,784.10254,804.2491,764.35895,806.6667
1694132167.922,746.63007,764.35895,807.8755,773.6264,1057.2894
1694132167.923,730.9158,796.5934,811.50183,778.0586,1027.4725
1694132167.924,729.304,813.91943,811.9048,775.2381,761.9414
1694132167.924,727.6923,788.1319,819.15753,755.09155,664.83514
1694132167.925,733.73627,788.5348,817.1429,748.24176,608.4249
1694132167.964,735.34796,799.011,808.68134,752.674,636.63007
1694132167.965,722.0513,801.4286,813.91943,750.65936,639.45056
1694132167.966,721.2454,781.28204,815.9341,759.92676,754.2857
1694132167.966,726.4835,792.5641,810.293,761.13556,827.2161
1694132167.967,734.94507,809.4872,807.0696,747.8388,678.1319
1694132167.968,735.7509,794.9817,802.23444,742.1978,695.8608
1694132167.9689999,726.08057,780.4762,801.4286,753.0769,965.0183
1694132167.9699998,719.2308,800.6227,805.05493,763.5531,965.82416
1694132167.971,735.34796,817.9487,808.68134,763.5531,755.09155
1694132167.972,758.315,801.4286,806.26373,759.5238,681.3553
1694132167.973,766.77655,778.46155,800.2198,766.77655,856.2271
1694132167.9740002,767.98535,799.41394,802.23444,771.2088,845.34796
1694132168.0019999,765.9707,811.9048,801.02563,774.43225,732.1245
1694132168.003,761.53845,791.3553,799.81683,780.07324,781.28204
1694132168.008,771.6117,783.69965,799.41394,776.8498,731.7216
1694132168.0089998,777.6557,800.2198,798.60803,781.28204,697.0696
1694132168.01,775.2381,803.0403,803.44324,790.9524,751.8681
1694132168.0110002,778.0586,792.5641,806.6667,799.81683,832.0513
1694132168.0110002,785.31134,767.5824,806.6667,811.0989,1173.7362
1694132168.012,786.52014,780.07324,805.05493,805.05493,1305.8975
1694132168.013,780.87915,820.7692,799.81683,784.10254,830.84247
1694132168.0140002,777.6557,809.0842,799.41394,786.9231,612.4542
1694132168.0140002,780.07324,806.6667,802.23444,796.99634,739.3773
1694132168.015,780.4762,817.5458,799.011,797.3993,718.022
1694132168.022,788.1319,808.68134,793.7729,790.14655,654.7619
1694132168.023,792.96704,796.99634,794.17584,781.28204,686.1905
1694132168.024,779.2674,804.2491,795.38464,788.5348,738.5714
1694132168.024,775.64105,810.293,794.9817,802.23444,704.7253
1694132168.0249999,781.28204,805.05493,798.60803,805.8608,712.381
1694132168.0259998,786.1172,788.1319,797.3993,802.6374,859.85345
1694132168.0259998,785.31134,791.75824,797.8022,799.41394,907.8022
1694132168.027,779.67035,803.44324,801.4286,797.8022,781.28204
1694132168.027,784.10254,805.8608,804.65204,804.2491,738.1685
1694132168.028,787.326,794.9817,803.0403,803.8461,882.8205
1694132168.028,788.93774,811.9048,801.4286,797.3993,832.0513
1694132168.029,788.1319,821.978,798.20514,786.52014,676.9231
1694132168.052,785.7143,804.65204,799.011,790.9524,676.9231
1694132168.053,791.75824,778.0586,798.20514,812.3077,967.8388
1694132168.0540001,789.34064,805.4579,794.17584,807.47253,1004.90845
1694132168.0540001,788.93774,822.381,799.011,791.3553,711.1722
1694132168.0579998,790.14655,797.8022,798.20514,782.49084,691.02563
1694132168.0579998,788.5348,784.90845,792.96704,791.75824,1030.2931
1694132168.059,783.69965,803.44324,795.78754,802.23444,916.26373
1694132168.059,778.46155,816.337,801.4286,798.60803,625.34796
1694132168.06,783.69965,799.41394,801.8315,794.9817,741.39197
1694132168.0609999,781.28204,785.7143,796.99634,794.57874,925.5311
1694132168.0609999,782.49084,821.1722,796.1905,786.1172,707.5458
1694132168.062,785.7143,831.2454,799.41394,788.93774,646.30035
1694132168.119,782.49084,809.0842,795.78754,795.78754,769.19415
1694132168.12,778.86444,812.71063,788.93774,784.10254,749.85345
1694132168.121,783.69965,819.5604,790.9524,775.2381,668.46155
1694132168.121,780.07324,812.71063,788.5348,786.1172,654.7619
1694132168.122,770.40295,803.0403,786.1172,796.99634,749.0476
1694132168.1230001,775.2381,807.0696,792.1612,798.20514,799.81683
1694132168.124,781.28204,808.68134,796.1905,792.5641,783.2967
1694132168.124,786.9231,806.6667,790.9524,779.67035,709.9634
1694132168.125,794.57874,794.17584,788.5348,782.49084,869.12085
1694132168.125,785.31134,809.89014,792.1612,793.7729,940.0366
1694132168.1260002,774.43225,819.15753,791.75824,793.36993,761.13556
1694132168.1260002,784.5055,803.8461,788.5348,795.38464,722.0513
1694132168.163,790.54944,805.8608,788.5348,790.9524,780.4762
1694132168.164,788.5348,811.9048,790.9524,777.6557,719.2308
1694132168.165,786.9231,812.3077,791.75824,782.49084,646.30035
1694132168.1660001,791.75824,801.4286,795.38464,801.02563,798.60803
1694132168.168,795.38464,776.8498,793.7729,806.26373,1123.37
1694132168.169,794.9817,802.23444,794.57874,795.78754,990.0
1694132168.1729999,804.2491,818.3516,795.38464,790.9524,776.4469
1694132168.174,803.8461,806.26373,793.7729,798.60803,755.09155
1694132168.174,792.1612,813.91943,799.81683,805.8608,799.81683
1694132168.175,788.93774,819.15753,803.8461,807.47253,738.5714
1694132168.176,794.57874,814.7253,801.4286,805.8608,626.55676
1694132168.176,803.44324,796.1905,801.4286,804.2491,723.2601
1694132168.233,798.60803,778.86444,800.2198,815.9341,1085.8975
1694132168.234,789.7436,813.5165,799.41394,818.7546,946.8865
1694132168.2350001,788.5348,824.3956,804.65204,818.7546,708.3516
1694132168.2350001,796.99634,794.9817,805.05493,819.5604,786.1172
1694132168.236,805.4579,804.2491,797.3993,811.50183,772.01465
1694132168.237,813.1135,805.4579,796.99634,813.5165,726.8865
1694132168.237,812.3077,791.3553,799.41394,821.5751,747.03296
